TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
12.3999996185303,30.899999618530302,21.649999618530302,0.0,27.0,93.0,60.0,toulouse,2001-06-29
16.7999992370605,30.2999992370605,23.5499992370605,0.0,39.0,87.0,63.0,toulouse,2001-06-30
18.1000003814697,29.600000381469698,23.850000381469698,0.0,19.0,81.0,50.0,toulouse,2001-07-01
15.0,31.899999618530302,23.4500007629395,0.0,23.0,83.0,53.0,toulouse,2001-07-02
18.2000007629395,31.7999992370605,25.0,0.0,36.0,73.0,54.5,toulouse,2001-07-03
18.0,22.100000381469698,20.0499992370605,27.7000007629395,72.0,96.0,84.0,toulouse,2001-07-04
17.3999996185303,19.0,18.2000007629395,23.0,91.0,98.0,94.5,toulouse,2001-07-05
17.2000007629395,23.399999618530302,20.2999992370605,3.0,72.0,98.0,85.0,toulouse,2001-07-06
15.8000001907349,25.2000007629395,20.5,0.0,48.0,84.0,66.0,toulouse,2001-07-07
14.8000001907349,24.100000381469698,19.4500007629395,0.0,60.0,86.0,73.0,toulouse,2001-07-08
17.1000003814697,24.899999618530302,21.0,0.0,61.0,87.0,74.0,toulouse,2001-07-09
16.3999996185303,27.2000007629395,21.7999992370605,0.0,46.0,91.0,68.5,toulouse,2001-07-10
16.3999996185303,24.0,20.2000007629395,0.0,56.0,85.0,70.5,toulouse,2001-07-11
14.6999998092651,28.0,21.3500003814697,0.0,46.0,94.0,70.0,toulouse,2001-07-12
17.5,27.5,22.5,0.0,48.0,82.0,65.0,toulouse,2001-07-13
18.7000007629395,29.0,23.850000381469698,12.8999996185303,49.0,94.0,71.5,toulouse,2001-07-14
12.3000001907349,21.1000003814697,16.7000007629395,2.4000000953674303,57.0,95.0,76.0,toulouse,2001-07-15
12.6999998092651,22.899999618530302,17.7999992370605,0.0,44.0,89.0,66.5,toulouse,2001-07-16
14.6000003814697,26.7999992370605,20.7000007629395,0.400000005960464,47.0,90.0,68.5,toulouse,2001-07-17
15.6000003814697,22.7999992370605,19.2000007629395,0.400000005960464,45.0,91.0,68.0,toulouse,2001-07-18
14.6000003814697,20.3999996185303,17.5,1.20000004768372,74.0,91.0,82.5,toulouse,2001-07-19
13.5,22.100000381469698,17.7999992370605,0.0,50.0,87.0,68.5,toulouse,2001-07-20
10.3999996185303,27.7999992370605,19.1000003814697,0.0,30.0,94.0,62.0,toulouse,2001-07-21
12.8000001907349,32.0,22.399999618530302,0.0,31.0,87.0,59.0,toulouse,2001-07-22
17.6000003814697,27.5,22.5499992370605,0.0,58.0,88.0,73.0,toulouse,2001-07-23
17.7999992370605,28.7999992370605,23.2999992370605,0.0,42.0,95.0,68.5,toulouse,2001-07-24
16.2999992370605,30.399999618530302,23.350000381469698,0.200000002980232,46.0,94.0,70.0,toulouse,2001-07-25
19.1000003814697,29.899999618530302,24.5,0.200000002980232,51.0,92.0,71.5,toulouse,2001-07-26
18.8999996185303,26.899999618530302,22.899999618530302,0.400000005960464,69.0,89.0,79.0,toulouse,2001-07-27
19.6000003814697,25.7999992370605,22.7000007629395,0.200000002980232,66.0,90.0,78.0,toulouse,2001-07-28
19.0,31.0,25.0,0.0,49.0,92.0,70.5,toulouse,2001-07-29
19.2000007629395,33.5,26.350000381469698,0.0,35.0,93.0,64.0,toulouse,2001-07-30
20.0,34.0,27.0,0.0,39.0,90.0,64.5,toulouse,2001-07-31
20.8999996185303,36.9000015258789,28.899999618530302,0.6000000238418579,32.0,80.0,56.0,toulouse,2001-08-01
20.7000007629395,29.100000381469698,24.899999618530302,0.0,46.0,84.0,65.0,toulouse,2001-08-02
17.5,22.2999992370605,19.8999996185303,14.8999996185303,71.0,96.0,83.5,toulouse,2001-08-03
17.2999992370605,24.2000007629395,20.75,0.0,57.0,89.0,73.0,toulouse,2001-08-04
13.5,25.0,19.25,0.0,46.0,89.0,67.5,toulouse,2001-08-05
17.2999992370605,24.7999992370605,21.0499992370605,0.0,55.0,84.0,69.5,toulouse,2001-08-06
14.6000003814697,28.7999992370605,21.7000007629395,0.0,46.0,94.0,70.0,toulouse,2001-08-07
19.3999996185303,24.600000381469698,22.0,0.0,56.0,83.0,69.5,toulouse,2001-08-08
17.2000007629395,22.899999618530302,20.0499992370605,0.200000002980232,84.0,92.0,88.0,toulouse,2001-08-09
12.6999998092651,23.7999992370605,18.25,0.0,38.0,90.0,64.0,toulouse,2001-08-10
10.1999998092651,25.399999618530302,17.7999992370605,0.0,36.0,83.0,59.5,toulouse,2001-08-11
10.3000001907349,29.7999992370605,20.0499992370605,0.200000002980232,25.0,95.0,60.0,toulouse,2001-08-12
13.3999996185303,30.899999618530302,22.149999618530302,0.0,21.0,94.0,57.5,toulouse,2001-08-13
19.0,30.2999992370605,24.649999618530302,2.0,46.0,86.0,66.0,toulouse,2001-08-14
19.5,29.7000007629395,24.600000381469698,2.2999999523162797,61.0,95.0,78.0,toulouse,2001-08-15
19.7000007629395,22.600000381469698,21.1499996185303,3.79999995231628,83.0,96.0,89.5,toulouse,2001-08-16
16.5,26.0,21.25,1.20000004768372,57.0,97.0,77.0,toulouse,2001-08-17
17.2999992370605,28.7999992370605,23.0499992370605,13.8000001907349,59.0,91.0,75.0,toulouse,2001-08-18
17.5,25.2000007629395,21.3500003814697,0.0,79.0,94.0,86.5,toulouse,2001-08-19
18.1000003814697,25.0,21.5499992370605,0.100000001490116,60.0,96.0,78.0,toulouse,2001-08-20
12.6999998092651,29.7999992370605,21.25,0.200000002980232,41.0,98.0,69.5,toulouse,2001-08-21
16.8999996185303,29.7999992370605,23.350000381469698,0.0,41.0,94.0,67.5,toulouse,2001-08-22
15.6999998092651,32.2000007629395,23.9500007629395,0.0,34.0,95.0,64.5,toulouse,2001-08-23
17.0,35.4000015258789,26.2000007629395,0.0,29.0,98.0,63.5,toulouse,2001-08-24
19.2999992370605,33.5999984741211,26.4500007629395,0.0,37.0,88.0,62.5,toulouse,2001-08-25
20.0,31.7000007629395,25.850000381469698,0.200000002980232,58.0,95.0,76.5,toulouse,2001-08-26
19.0,33.5999984741211,26.2999992370605,0.0,40.0,96.0,68.0,toulouse,2001-08-27
19.7999992370605,36.0,27.899999618530302,0.0,35.0,93.0,64.0,toulouse,2001-08-28
20.6000003814697,26.600000381469698,23.600000381469698,0.0,61.0,88.0,74.5,toulouse,2001-08-29
17.8999996185303,25.600000381469698,21.75,3.20000004768372,65.0,95.0,80.0,toulouse,2001-08-30
16.3999996185303,23.7999992370605,20.1000003814697,1.20000004768372,48.0,92.0,70.0,toulouse,2001-08-31
13.3000001907349,22.5,17.8999996185303,2.0,44.0,91.0,67.5,toulouse,2001-09-01
9.39999961853027,25.0,17.2000007629395,0.200000002980232,34.0,95.0,64.5,toulouse,2001-09-02
10.1000003814697,27.5,18.7999992370605,0.0,34.0,91.0,62.5,toulouse,2001-09-03
14.8000001907349,23.0,18.8999996185303,0.0,50.0,91.0,70.5,toulouse,2001-09-04
13.0,22.7000007629395,17.8500003814697,0.0,38.0,91.0,64.5,toulouse,2001-09-05
8.5,23.7999992370605,16.1499996185303,0.0,40.0,93.0,66.5,toulouse,2001-09-06
15.3000001907349,23.5,19.3999996185303,0.0,57.0,81.0,69.0,toulouse,2001-09-07
13.6000003814697,23.2999992370605,18.4500007629395,0.0,55.0,92.0,73.5,toulouse,2001-09-08
15.1000003814697,22.100000381469698,18.6000003814697,0.8000000119209291,57.0,94.0,75.5,toulouse,2001-09-09
10.8000001907349,20.6000003814697,15.6999998092651,0.0,33.0,87.0,60.0,toulouse,2001-09-10
6.199999809265139,21.3999996185303,13.8000001907349,0.0,35.0,93.0,64.0,toulouse,2001-09-11
6.800000190734861,23.7999992370605,15.3000001907349,0.0,35.0,93.0,64.0,toulouse,2001-09-12
8.39999961853027,24.7000007629395,16.5499992370605,0.200000002980232,35.0,95.0,65.0,toulouse,2001-09-13
13.3999996185303,20.3999996185303,16.8999996185303,4.0,57.0,96.0,76.5,toulouse,2001-09-14
8.5,21.7999992370605,15.1499996185303,0.0,43.0,96.0,69.5,toulouse,2001-09-15
13.8999996185303,20.3999996185303,17.1499996185303,0.200000002980232,46.0,85.0,65.5,toulouse,2001-09-16
12.0,19.2999992370605,15.6499996185303,0.0,42.0,85.0,63.5,toulouse,2001-09-17
5.599999904632571,19.8999996185303,12.75,0.0,40.0,95.0,67.5,toulouse,2001-09-18
7.0,22.2000007629395,14.6000003814697,0.0,43.0,94.0,68.5,toulouse,2001-09-19
10.6999998092651,24.399999618530302,17.5499992370605,0.0,49.0,91.0,70.0,toulouse,2001-09-20
15.5,25.2000007629395,20.3500003814697,0.200000002980232,56.0,92.0,74.0,toulouse,2001-09-21
16.7000007629395,23.399999618530302,20.0499992370605,2.2999999523162797,67.0,95.0,81.0,toulouse,2001-09-22
15.5,23.100000381469698,19.2999992370605,10.8999996185303,70.0,97.0,83.5,toulouse,2001-09-23
11.5,19.2999992370605,15.3999996185303,0.0,57.0,95.0,76.0,toulouse,2001-09-24
8.699999809265138,18.5,13.6000003814697,2.2000000476837203,63.0,96.0,79.5,toulouse,2001-09-25
8.60000038146973,22.100000381469698,15.3500003814697,0.200000002980232,47.0,99.0,73.0,toulouse,2001-09-26
8.39999961853027,24.399999618530302,16.3999996185303,0.0,51.0,97.0,74.0,toulouse,2001-09-27
16.0,23.2999992370605,19.6499996185303,0.0,66.0,93.0,79.5,toulouse,2001-09-28
17.1000003814697,22.2999992370605,19.7000007629395,0.400000005960464,63.0,95.0,79.0,toulouse,2001-09-29
12.3999996185303,26.2999992370605,19.3500003814697,0.0,43.0,99.0,71.0,toulouse,2001-09-30
14.6000003814697,25.5,20.0499992370605,0.0,60.0,93.0,76.5,toulouse,2001-10-01
11.1999998092651,21.899999618530302,16.5499992370605,1.60000002384186,56.0,92.0,74.0,toulouse,2005-10-01
10.8000001907349,17.2000007629395,14.0,4.0,55.0,92.0,73.5,toulouse,2005-10-02
7.800000190734861,15.5,11.6499996185303,0.100000001490116,62.0,92.0,77.0,toulouse,2005-10-03
10.5,15.1000003814697,12.8000001907349,0.100000001490116,68.0,79.0,73.5,toulouse,2005-10-04
11.6000003814697,15.6000003814697,13.6000003814697,0.30000001192092896,71.0,93.0,82.0,toulouse,2005-10-05
6.400000095367429,19.8999996185303,13.1499996185303,0.200000002980232,47.0,97.0,72.0,toulouse,2005-10-06
7.0,22.7000007629395,14.8500003814697,0.0,42.0,95.0,68.5,toulouse,2005-10-07
11.3999996185303,23.2999992370605,17.3500003814697,0.200000002980232,50.0,93.0,71.5,toulouse,2005-10-08
9.0,25.2999992370605,17.1499996185303,0.200000002980232,41.0,96.0,68.5,toulouse,2005-10-09
14.1000003814697,20.2999992370605,17.2000007629395,0.0,72.0,86.0,79.0,toulouse,2005-10-10
17.0,22.399999618530302,19.7000007629395,0.0,61.0,83.0,72.0,toulouse,2005-10-11
16.5,23.2999992370605,19.8999996185303,0.0,61.0,83.0,72.0,toulouse,2005-10-12
15.3000001907349,15.5,15.3999996185303,17.0,82.0,96.0,89.0,toulouse,2005-10-13
14.3000001907349,18.7000007629395,16.5,2.2000000476837203,78.0,92.0,85.0,toulouse,2005-10-14
14.6000003814697,20.7000007629395,17.6499996185303,0.200000002980232,68.0,95.0,81.5,toulouse,2005-10-15
9.30000019073486,19.5,14.3999996185303,0.200000002980232,69.0,97.0,83.0,toulouse,2005-10-16
13.1999998092651,21.2999992370605,17.25,0.200000002980232,66.0,98.0,82.0,toulouse,2005-10-17
17.2999992370605,18.2000007629395,17.75,1.0,79.0,95.0,87.0,toulouse,2005-10-18
14.3999996185303,22.0,18.2000007629395,0.0,69.0,96.0,82.5,toulouse,2005-10-19
15.1000003814697,21.2999992370605,18.2000007629395,0.0,61.0,90.0,75.5,toulouse,2005-10-20
15.8000001907349,23.600000381469698,19.7000007629395,0.0,56.0,87.0,71.5,toulouse,2005-10-21
14.1999998092651,23.2999992370605,18.75,19.0,62.0,96.0,79.0,toulouse,2005-10-22
13.5,19.3999996185303,16.4500007629395,4.0,68.0,96.0,82.0,toulouse,2005-10-23
9.0,18.7000007629395,13.8500003814697,0.200000002980232,64.1999969482422,96.6999969482422,80.4499969482422,toulouse,2005-10-24
13.6999998092651,20.2999992370605,17.0,0.0,68.0,90.0,79.0,toulouse,2005-10-25
11.6000003814697,21.0,16.2999992370605,0.0,65.0,94.1999969482422,79.5999984741211,toulouse,2005-10-26
17.2999992370605,23.7999992370605,20.5499992370605,0.0,58.0999984741211,77.0999984741211,67.59999847412111,toulouse,2005-10-27
18.3999996185303,20.7999992370605,19.6000003814697,0.0,75.0,82.1999969482422,78.5999984741211,toulouse,2005-10-28
17.2999992370605,24.2999992370605,20.7999992370605,0.0,62.7999992370605,86.9000015258789,74.8499984741211,toulouse,2005-10-29
18.0,23.0,20.5,0.0,63.7999992370605,84.8000030517578,74.3000030517578,toulouse,2005-10-30
19.2999992370605,19.8999996185303,19.6000003814697,3.0,74.9000015258789,96.1999969482422,85.5500030517578,toulouse,2005-10-31
9.0,18.6000003814697,13.8000001907349,0.200000002980232,61.9000015258789,98.0,79.9499969482422,toulouse,2005-11-01
12.6000003814697,21.0,16.7999992370605,0.0,58.0999984741211,84.9000015258789,71.5,toulouse,2005-11-02
12.6999998092651,21.0,16.8500003814697,0.200000002980232,68.90000152587889,93.0,80.9499969482422,toulouse,2005-11-03
14.6999998092651,14.6999998092651,14.6999998092651,4.099999904632569,84.1999969482422,93.0,88.5999984741211,toulouse,2005-11-04
7.599999904632571,13.0,10.3000001907349,0.200000002980232,72.0999984741211,93.3000030517578,82.6999969482422,toulouse,2005-11-05
2.09999990463257,13.0,7.550000190734861,0.200000002980232,71.0999984741211,97.9000015258789,84.5,toulouse,2005-11-06
3.0,16.7999992370605,9.89999961853027,0.0,43.0999984741211,97.1999969482422,70.15000152587889,toulouse,2005-11-07
4.19999980926514,18.5,11.3500003814697,0.0,59.7999992370605,95.1999969482422,77.5,toulouse,2005-11-08
10.8000001907349,10.8999996185303,10.8500003814697,3.0,82.3000030517578,93.0,87.6500015258789,toulouse,2005-11-09
7.699999809265139,11.3000001907349,9.5,0.0,69.8000030517578,90.0999984741211,79.9499969482422,toulouse,2005-11-10
2.5,11.3999996185303,6.949999809265139,0.0,70.8000030517578,95.8000030517578,83.3000030517578,toulouse,2005-11-11
3.9000000953674303,13.3999996185303,8.64999961853027,0.6000000238418579,84.8000030517578,95.9000015258789,90.3499984741211,toulouse,2005-11-12
8.60000038146973,10.3000001907349,9.44999980926514,7.400000095367429,91.0,96.6999969482422,93.8499984741211,toulouse,2005-11-13
9.0,14.1000003814697,11.5500001907349,10.0,83.1999969482422,96.0999984741211,89.6500015258789,toulouse,2005-11-14
10.0,13.8000001907349,11.8999996185303,0.8000000119209291,83.0999984741211,96.6999969482422,89.9000015258789,toulouse,2005-11-15
8.89999961853027,12.1000003814697,10.5,3.0,89.8000030517578,96.6999969482422,93.25,toulouse,2005-11-16
8.39999961853027,12.1999998092651,10.3000001907349,0.30000001192092896,65.1999969482422,92.1999969482422,78.6999969482422,toulouse,2005-11-17
2.2000000476837203,9.0,5.599999904632571,0.0,55.0999984741211,87.8000030517578,71.4499969482422,toulouse,2005-11-18
-2.09999990463257,11.3000001907349,4.59999990463257,0.0,48.9000015258789,93.0,70.9499969482422,toulouse,2005-11-19
1.5,12.6999998092651,7.099999904632571,0.0,60.7999992370605,92.0,76.4000015258789,toulouse,2005-11-20
1.1000000238418601,12.8999996185303,7.0,0.0,63.2000007629395,93.8000030517578,78.5,toulouse,2005-11-21
-2.0,10.8000001907349,4.40000009536743,0.0,42.2000007629395,93.8000030517578,68.0,toulouse,2005-11-22
-3.0,5.900000095367429,1.45000004768372,0.0,57.0,84.9000015258789,70.9499969482422,toulouse,2005-11-23
-0.5,4.0,1.75,0.0,69.0,83.8000030517578,76.4000015258789,toulouse,2005-11-24
4.099999904632569,7.900000095367429,6.0,13.0,82.9000015258789,92.0999984741211,87.5,toulouse,2005-11-25
-1.39999997615814,7.300000190734861,2.95000004768372,8.199999809265138,64.1999969482422,95.6999969482422,79.9499969482422,toulouse,2005-11-26
1.0,6.300000190734861,3.6500000953674303,4.40000009536743,82.8000030517578,93.8000030517578,88.3000030517578,toulouse,2005-11-27
-0.8000000119209291,10.0,4.59999990463257,0.400000005960464,61.0999984741211,97.1999969482422,79.1500015258789,toulouse,2005-11-28
2.70000004768372,8.10000038146973,5.400000095367429,2.5999999046325697,60.0999984741211,91.9000015258789,76.0,toulouse,2005-11-29
-1.29999995231628,7.5,3.0999999046325697,0.0,66.0,94.3000030517578,80.1500015258789,toulouse,2005-11-30
1.39999997615814,9.0,5.199999809265139,0.30000001192092896,74.3000030517578,95.9000015258789,85.0999984741211,toulouse,2005-12-01
6.400000095367429,11.6000003814697,9.0,0.699999988079071,72.0999984741211,93.1999969482422,82.6500015258789,toulouse,2005-12-02
2.09999990463257,13.1000003814697,7.599999904632571,1.5,52.0,97.3000030517578,74.6500015258789,toulouse,2005-12-03
2.2000000476837203,14.5,8.35000038146973,6.0,43.9000015258789,90.9000015258789,67.40000152587889,toulouse,2005-12-04
7.400000095367429,8.699999809265138,8.050000190734862,4.099999904632569,80.8000030517578,92.0,86.4000015258789,toulouse,2005-12-05
5.09999990463257,8.0,6.550000190734861,2.9000000953674303,75.3000030517578,90.0999984741211,82.6999969482422,toulouse,2005-12-06
1.70000004768372,10.0,5.849999904632571,0.100000001490116,73.0,93.1999969482422,83.0999984741211,toulouse,2005-12-07
3.5,10.1000003814697,6.800000190734861,4.0,84.1999969482422,92.8000030517578,88.5,toulouse,2005-12-08
5.900000095367429,9.80000019073486,7.849999904632571,0.200000002980232,68.8000030517578,92.0,80.4000015258789,toulouse,2005-12-09
-2.0,4.099999904632569,1.04999995231628,0.0,81.8000030517578,92.9000015258789,87.3499984741211,toulouse,2005-12-10
-4.099999904632569,2.09999990463257,-1.0,0.0,87.8000030517578,97.0999984741211,92.4499969482422,toulouse,2005-12-11
-1.39999997615814,0.400000005960464,-0.5,0.0,83.8000030517578,92.1999969482422,88.0,toulouse,2005-12-12
-1.5,2.2000000476837203,0.349999994039536,0.0,78.0999984741211,89.6999969482422,83.9000015258789,toulouse,2005-12-13
0.8999999761581421,4.699999809265139,2.79999995231628,0.0,67.3000030517578,91.0999984741211,79.1999969482422,toulouse,2005-12-14
2.4000000953674303,5.199999809265139,3.79999995231628,0.0,80.3000030517578,86.1999969482422,83.25,toulouse,2005-12-15
3.70000004768372,7.900000095367429,5.800000190734861,0.6000000238418579,65.90000152587889,92.0,78.9499969482422,toulouse,2005-12-16
6.699999809265139,9.0,7.849999904632571,0.6000000238418579,69.09999847412111,94.0999984741211,81.5999984741211,toulouse,2005-12-17
-1.79999995231628,5.0,1.60000002384186,0.0,48.0,92.3000030517578,70.15000152587889,toulouse,2005-12-18
-5.599999904632571,4.90000009536743,-0.349999994039536,0.0,59.7999992370605,92.8000030517578,76.3000030517578,toulouse,2005-12-19
-5.0,5.400000095367429,0.200000002980232,0.0,63.2999992370605,92.0,77.6500015258789,toulouse,2005-12-20
-4.30000019073486,5.400000095367429,0.550000011920929,0.0,70.09999847412111,94.9000015258789,82.5,toulouse,2005-12-21
-5.599999904632571,-1.39999997615814,-3.5,0.0,89.8000030517578,96.4000015258789,93.0999984741211,toulouse,2005-12-22
-5.300000190734861,-2.5999999046325697,-3.95000004768372,0.0,94.0999984741211,94.9000015258789,94.5,toulouse,2005-12-23
-6.199999809265139,9.80000019073486,1.79999995231628,0.0,69.90000152587889,95.8000030517578,82.8499984741211,toulouse,2005-12-24
-2.5,1.0,-0.75,0.0,95.0,96.4000015258789,95.6999969482422,toulouse,2005-12-25
0.0,2.0,1.0,0.0,78.0,97.0999984741211,87.5500030517578,toulouse,2005-12-26
-1.79999995231628,0.400000005960464,-0.699999988079071,0.0,75.0,92.9000015258789,83.9499969482422,toulouse,2005-12-27
-2.70000004768372,3.0999999046325697,0.200000002980232,0.0,56.0999984741211,88.0999984741211,72.0999984741211,toulouse,2005-12-28
-5.400000095367429,2.5999999046325697,-1.39999997615814,0.0,61.0,87.9000015258789,74.4499969482422,toulouse,2005-12-29
-1.0,11.5,5.25,5.0,59.0,97.3000030517578,78.1500015258789,toulouse,2005-12-30
6.0,10.8000001907349,8.39999961853027,1.79999995231628,75.8000030517578,93.3000030517578,84.5500030517578,toulouse,2005-12-31
5.5,9.0,7.25,10.0,78.0999984741211,88.8000030517578,83.4499969482422,toulouse,2006-01-01
6.099999904632571,8.80000019073486,7.449999809265139,1.0,72.1999969482422,90.0999984741211,81.1500015258789,toulouse,2006-01-02
4.699999809265139,6.300000190734861,5.5,0.400000005960464,71.0999984741211,88.0999984741211,79.5999984741211,toulouse,2006-01-03
3.20000004768372,7.099999904632571,5.15000009536743,0.0,66.90000152587889,87.0999984741211,77.0,toulouse,2006-01-04
-0.6000000238418579,5.199999809265139,2.2999999523162797,0.200000002980232,79.8000030517578,95.0,87.4000015258789,toulouse,2006-01-05
1.0,7.5,4.25,0.0,80.0999984741211,95.0999984741211,87.5999984741211,toulouse,2006-01-06
4.699999809265139,10.1999998092651,7.449999809265139,0.100000001490116,82.0999984741211,88.0999984741211,85.0999984741211,toulouse,2006-01-07
7.0,12.3000001907349,9.64999961853027,0.0,65.1999969482422,86.0,75.5999984741211,toulouse,2006-01-08
5.300000190734861,9.10000038146973,7.199999809265139,0.200000002980232,80.3000030517578,94.0,87.1500015258789,toulouse,2006-01-09
4.90000009536743,8.89999961853027,6.900000095367429,0.0,79.0999984741211,95.1999969482422,87.1500015258789,toulouse,2006-01-10
-0.8000000119209291,2.70000004768372,0.9499999880790709,0.0,95.0,97.9000015258789,96.4499969482422,toulouse,2006-01-11
2.5,9.5,6.0,0.0,77.0,97.9000015258789,87.4499969482422,toulouse,2006-01-12
0.5,11.1000003814697,5.800000190734861,0.0,62.2000007629395,93.0999984741211,77.6500015258789,toulouse,2006-01-13
4.699999809265139,9.89999961853027,7.300000190734861,0.0,70.9000015258789,91.1999969482422,81.0500030517578,toulouse,2006-01-14
-1.79999995231628,10.1999998092651,4.19999980926514,0.0,71.0,95.6999969482422,83.3499984741211,toulouse,2006-01-15
0.8999999761581421,9.0,4.949999809265139,0.0,79.0999984741211,95.8000030517578,87.4499969482422,toulouse,2006-01-16
2.5999999046325697,9.69999980926514,6.150000095367429,0.5,73.9000015258789,95.8000030517578,84.8499984741211,toulouse,2006-01-17
6.699999809265139,10.3000001907349,8.5,1.39999997615814,83.8000030517578,94.6999969482422,89.25,toulouse,2006-01-18
7.800000190734861,12.1000003814697,9.94999980926514,0.200000002980232,75.9000015258789,96.0,85.9499969482422,toulouse,2006-01-19
3.5999999046325697,10.5,7.050000190734861,0.0,78.0999984741211,97.1999969482422,87.6500015258789,toulouse,2006-01-20
6.099999904632571,11.1000003814697,8.60000038146973,1.20000004768372,80.0,97.3000030517578,88.6500015258789,toulouse,2006-01-21
