TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
17.7000007629395,29.2000007629395,23.4500007629395,0.400000005960464,47.0,92.0,69.5,grenoble,2001-06-27
17.2000007629395,21.3999996185303,19.2999992370605,1.0,69.0,93.0,81.0,grenoble,2001-06-28
13.3999996185303,28.2999992370605,20.8500003814697,0.0,53.0,95.0,74.0,grenoble,2001-06-29
14.6000003814697,30.2999992370605,22.4500007629395,0.200000002980232,51.0,94.0,72.5,grenoble,2001-06-30
16.7000007629395,28.2000007629395,22.4500007629395,0.0,46.0,85.0,65.5,grenoble,2001-07-01
13.6000003814697,30.399999618530302,22.0,0.100000001490116,47.0,88.0,67.5,grenoble,2001-07-02
14.6999998092651,31.2000007629395,22.9500007629395,0.0,49.0,90.0,69.5,grenoble,2001-07-03
17.0,28.0,22.5,1.0,59.0,92.0,75.5,grenoble,2001-07-04
16.5,29.7000007629395,23.100000381469698,0.0,57.0,92.0,74.5,grenoble,2001-07-05
17.5,30.399999618530302,23.9500007629395,0.0,52.0,94.0,73.0,grenoble,2001-07-06
17.6000003814697,22.899999618530302,20.25,8.89999961853027,68.0,96.0,82.0,grenoble,2001-07-07
14.0,24.399999618530302,19.2000007629395,0.200000002980232,52.0,94.0,73.0,grenoble,2001-07-08
14.6999998092651,28.2000007629395,21.4500007629395,0.200000002980232,56.0,89.0,72.5,grenoble,2001-07-09
16.7000007629395,27.899999618530302,22.2999992370605,0.0,36.0,86.0,61.0,grenoble,2001-07-10
18.3999996185303,24.7000007629395,21.5499992370605,0.0,58.0,90.0,74.0,grenoble,2001-07-11
13.3000001907349,28.100000381469698,20.7000007629395,0.100000001490116,50.0,88.0,69.0,grenoble,2001-07-12
14.5,28.600000381469698,21.5499992370605,0.8999999761581421,49.0,86.0,67.5,grenoble,2001-07-13
17.6000003814697,30.5,24.0499992370605,6.900000095367429,61.0,85.0,73.0,grenoble,2001-07-14
16.5,17.0,16.75,44.5,93.0,96.0,94.5,grenoble,2001-07-15
10.1999998092651,19.1000003814697,14.6499996185303,0.0,60.0,97.0,78.5,grenoble,2001-07-16
9.89999961853027,24.100000381469698,17.0,0.200000002980232,41.0,98.0,69.5,grenoble,2001-07-17
15.1999998092651,22.0,18.6000003814697,3.0,73.0,97.0,85.0,grenoble,2001-07-18
11.8000001907349,23.2000007629395,17.5,0.6000000238418579,45.0,97.0,71.0,grenoble,2001-07-19
13.8999996185303,20.1000003814697,17.0,5.199999809265139,51.0,97.0,74.0,grenoble,2001-07-20
8.39999961853027,26.0,17.2000007629395,0.0,55.0,94.0,74.5,grenoble,2001-07-21
11.5,29.7000007629395,20.6000003814697,0.200000002980232,46.0,95.0,70.5,grenoble,2001-07-22
14.1999998092651,29.2999992370605,21.75,0.200000002980232,54.0,94.0,74.0,grenoble,2001-07-23
15.3999996185303,28.7000007629395,22.0499992370605,0.0,55.0,96.0,75.5,grenoble,2001-07-24
15.1000003814697,29.5,22.2999992370605,0.200000002980232,49.0,93.0,71.0,grenoble,2001-07-25
16.1000003814697,31.399999618530302,23.75,0.200000002980232,52.0,95.0,73.5,grenoble,2001-07-26
16.7999992370605,30.899999618530302,23.850000381469698,0.0,45.0,93.0,69.0,grenoble,2001-07-27
18.3999996185303,29.7999992370605,24.100000381469698,5.400000095367429,53.0,96.0,74.5,grenoble,2001-07-28
15.0,31.100000381469698,23.0499992370605,0.200000002980232,54.0,98.0,76.0,grenoble,2001-07-29
17.5,32.0,24.75,0.0,63.0,97.0,80.0,grenoble,2001-07-30
18.2999992370605,33.4000015258789,25.850000381469698,0.100000001490116,47.0,95.0,71.0,grenoble,2001-07-31
17.7000007629395,31.5,24.600000381469698,0.100000001490116,57.0,97.0,77.0,grenoble,2001-08-01
19.1000003814697,32.2999992370605,25.7000007629395,0.100000001490116,65.0,93.0,79.0,grenoble,2001-08-02
18.5,26.7000007629395,22.600000381469698,17.0,66.0,96.0,81.0,grenoble,2001-08-03
18.1000003814697,25.5,21.7999992370605,1.0,63.0,97.0,80.0,grenoble,2001-08-04
13.8000001907349,24.5,19.1499996185303,0.0,49.0,89.0,69.0,grenoble,2001-08-05
12.3999996185303,23.7000007629395,18.0499992370605,0.200000002980232,65.0,93.0,79.0,grenoble,2001-08-06
15.5,29.100000381469698,22.2999992370605,0.0,47.0,90.0,68.5,grenoble,2001-08-07
18.1000003814697,23.600000381469698,20.8500003814697,2.0,85.0,93.0,89.0,grenoble,2001-08-08
15.8000001907349,23.100000381469698,19.4500007629395,2.5999999046325697,94.0,97.0,95.5,grenoble,2001-08-09
15.0,23.399999618530302,19.2000007629395,0.0,44.0,96.0,70.0,grenoble,2001-08-10
10.1999998092651,24.2000007629395,17.2000007629395,0.0,48.0,91.0,69.5,grenoble,2001-08-11
9.89999961853027,26.7000007629395,18.2999992370605,0.100000001490116,55.0,95.0,75.0,grenoble,2001-08-12
11.0,29.2999992370605,20.1499996185303,0.200000002980232,46.0,98.0,72.0,grenoble,2001-08-13
12.8000001907349,31.7000007629395,22.25,0.200000002980232,51.0,98.0,74.5,grenoble,2001-08-14
14.6000003814697,32.2999992370605,23.4500007629395,0.200000002980232,55.0,97.0,76.0,grenoble,2001-08-15
16.2999992370605,28.5,22.399999618530302,0.0,69.0,97.0,83.0,grenoble,2001-08-16
14.8999996185303,26.399999618530302,20.6499996185303,0.200000002980232,60.0,97.0,78.5,grenoble,2001-08-17
15.6999998092651,29.899999618530302,22.7999992370605,4.19999980926514,55.0,98.0,76.5,grenoble,2001-08-18
14.8999996185303,29.0,21.9500007629395,5.09999990463257,54.0,94.0,74.0,grenoble,2001-08-19
16.2999992370605,26.7999992370605,21.5499992370605,9.89999961853027,64.0,98.0,81.0,grenoble,2001-08-20
14.3999996185303,27.7000007629395,21.0499992370605,0.699999988079071,62.0,95.0,78.5,grenoble,2001-08-21
14.8999996185303,29.600000381469698,22.25,0.200000002980232,55.0,98.0,76.5,grenoble,2001-08-22
14.6999998092651,29.100000381469698,21.899999618530302,0.200000002980232,54.0,97.0,75.5,grenoble,2001-08-23
15.0,30.399999618530302,22.7000007629395,0.200000002980232,53.0,98.0,75.5,grenoble,2001-08-24
14.8000001907349,32.5999984741211,23.7000007629395,0.0,54.0,97.0,75.5,grenoble,2001-08-25
13.6000003814697,33.2999992370605,23.4500007629395,0.200000002980232,44.0,97.0,70.5,grenoble,2001-08-26
15.8999996185303,31.399999618530302,23.649999618530302,0.200000002980232,45.0,97.0,71.0,grenoble,2001-08-27
15.8000001907349,30.399999618530302,23.100000381469698,0.0,48.0,97.0,72.5,grenoble,2001-08-28
15.8999996185303,30.100000381469698,23.0,2.2000000476837203,56.0,97.0,76.5,grenoble,2001-08-29
18.1000003814697,26.2000007629395,22.149999618530302,3.20000004768372,61.0,96.0,78.5,grenoble,2001-08-30
13.3000001907349,21.0,17.1499996185303,7.699999809265139,85.0,96.0,90.5,grenoble,2001-08-31
12.1000003814697,16.2999992370605,14.1999998092651,12.5,84.0,95.0,89.5,grenoble,2001-09-01
9.0,22.2999992370605,15.6499996185303,0.200000002980232,58.0,98.0,78.0,grenoble,2001-09-02
9.19999980926514,25.899999618530302,17.5499992370605,0.200000002980232,50.0,98.0,74.0,grenoble,2001-09-03
15.0,18.8999996185303,16.9500007629395,7.800000190734861,64.0,94.0,79.0,grenoble,2001-09-04
10.3000001907349,18.5,14.3999996185303,2.2000000476837203,61.0,94.0,77.5,grenoble,2001-09-05
6.800000190734861,21.600000381469698,14.1999998092651,0.0,53.0,97.0,75.0,grenoble,2001-09-06
12.5,23.600000381469698,18.0499992370605,0.0,51.0,93.0,72.0,grenoble,2001-09-07
11.6999998092651,24.5,18.1000003814697,0.0,52.0,92.0,72.0,grenoble,2001-09-08
13.8000001907349,19.5,16.6499996185303,3.0,46.0,88.0,67.0,grenoble,2001-09-09
8.80000019073486,18.3999996185303,13.6000003814697,0.0,42.0,79.0,60.5,grenoble,2001-09-10
5.0,18.8999996185303,11.9499998092651,0.0,41.0,87.0,64.0,grenoble,2001-09-11
4.30000019073486,20.7000007629395,12.5,0.0,46.0,91.0,68.5,grenoble,2001-09-12
6.900000095367429,23.399999618530302,15.1499996185303,0.200000002980232,50.0,94.0,72.0,grenoble,2001-09-13
13.5,16.3999996185303,14.9499998092651,16.8999996185303,69.0,94.0,81.5,grenoble,2001-09-14
7.5,19.7999992370605,13.6499996185303,0.0,51.0,95.0,73.0,grenoble,2001-09-15
9.0,17.0,13.0,7.0,54.0,90.0,72.0,grenoble,2001-09-16
8.60000038146973,15.1999998092651,11.8999996185303,2.0,55.0,93.0,74.0,grenoble,2001-09-17
5.300000190734861,17.2999992370605,11.3000001907349,0.0,46.0,94.0,70.0,grenoble,2001-09-18
8.300000190734862,19.1000003814697,13.6999998092651,0.0,42.0,91.0,66.5,grenoble,2001-09-19
8.89999961853027,20.7000007629395,14.8000001907349,0.200000002980232,58.0,88.0,73.0,grenoble,2001-09-20
9.10000038146973,22.2000007629395,15.6499996185303,0.8000000119209291,52.0,95.0,73.5,grenoble,2001-09-21
10.6000003814697,14.3999996185303,12.5,12.6999998092651,88.0,95.0,91.5,grenoble,2001-09-22
12.5,16.8999996185303,14.6999998092651,24.7000007629395,82.0,95.0,88.5,grenoble,2001-09-23
12.8999996185303,16.0,14.4499998092651,12.8999996185303,83.0,95.0,89.0,grenoble,2001-09-24
12.3000001907349,18.3999996185303,15.3500003814697,0.30000001192092896,56.0,95.0,75.5,grenoble,2001-09-25
7.199999809265139,20.5,13.8500003814697,0.0,58.0,96.0,77.0,grenoble,2001-09-26
6.0,22.2999992370605,14.1499996185303,0.200000002980232,54.0,95.0,74.5,grenoble,2001-09-27
7.0,22.600000381469698,14.8000001907349,0.0,53.0,95.0,74.0,grenoble,2001-09-28
11.0,15.3000001907349,13.1499996185303,29.7000007629395,89.0,96.0,92.5,grenoble,2001-09-29
9.89999961853027,20.7000007629395,15.3000001907349,1.20000004768372,68.0,97.0,82.5,grenoble,2001-09-30
11.0,26.399999618530302,18.7000007629395,0.200000002980232,44.0,95.0,69.5,grenoble,2001-10-01
6.699999809265139,17.7000007629395,12.1999998092651,0.0,68.0,97.0,82.5,grenoble,2005-10-01
10.3999996185303,11.0,10.6999998092651,1.0,88.0,97.0,92.5,grenoble,2005-10-02
9.19999980926514,14.3000001907349,11.75,1.39999997615814,65.0,97.0,81.0,grenoble,2005-10-03
10.3000001907349,16.7999992370605,13.5500001907349,0.0,65.0,98.0,81.5,grenoble,2005-10-04
9.89999961853027,18.1000003814697,14.0,0.0,57.0,97.0,77.0,grenoble,2005-10-05
11.6000003814697,19.5,15.5500001907349,0.0,57.0,94.0,75.5,grenoble,2005-10-06
12.1000003814697,21.2000007629395,16.6499996185303,0.0,58.0,96.0,77.0,grenoble,2005-10-07
6.599999904632571,22.2000007629395,14.3999996185303,0.200000002980232,46.0,98.0,72.0,grenoble,2005-10-08
5.699999809265139,22.2999992370605,14.0,0.200000002980232,46.0,98.0,72.0,grenoble,2005-10-09
5.699999809265139,22.7999992370605,14.25,0.200000002980232,50.0,98.0,74.0,grenoble,2005-10-10
6.900000095367429,23.0,14.9499998092651,0.200000002980232,52.0,99.0,75.5,grenoble,2005-10-11
9.60000038146973,18.2999992370605,13.9499998092651,0.0,65.0,96.0,80.5,grenoble,2005-10-12
10.0,20.7000007629395,15.3500003814697,0.0,49.0,96.0,72.5,grenoble,2005-10-13
8.80000019073486,21.3999996185303,15.1000003814697,0.200000002980232,58.0,98.0,78.0,grenoble,2005-10-14
6.699999809265139,23.0,14.8500003814697,0.200000002980232,47.0,98.0,72.5,grenoble,2005-10-15
8.300000190734862,22.100000381469698,15.1999998092651,0.200000002980232,54.0,97.0,75.5,grenoble,2005-10-16
6.300000190734861,18.2000007629395,12.25,0.0,68.0,98.0,83.0,grenoble,2005-10-17
9.69999980926514,16.6000003814697,13.1499996185303,0.200000002980232,73.0,90.0,81.5,grenoble,2005-10-18
11.6000003814697,14.1999998092651,12.8999996185303,11.0,91.0,98.0,94.5,grenoble,2005-10-19
13.1000003814697,20.2999992370605,16.7000007629395,0.200000002980232,69.0,98.0,83.5,grenoble,2005-10-20
9.30000019073486,19.0,14.1499996185303,8.0,77.0,98.0,87.5,grenoble,2005-10-21
11.5,23.600000381469698,17.5499992370605,0.0,50.0,98.0,74.0,grenoble,2005-10-22
14.1000003814697,18.0,16.0499992370605,0.200000002980232,73.0,97.0,85.0,grenoble,2005-10-23
6.900000095367429,20.2999992370605,13.6000003814697,4.0,54.2000007629395,99.3000030517578,76.75,grenoble,2005-10-24
6.300000190734861,17.7999992370605,12.0500001907349,0.200000002980232,69.0,99.0,84.0,grenoble,2005-10-25
4.90000009536743,21.5,13.1999998092651,1.20000004768372,44.0999984741211,98.0,71.0500030517578,grenoble,2005-10-26
7.099999904632571,24.5,15.8000001907349,0.0,40.0999984741211,96.0,68.0500030517578,grenoble,2005-10-27
5.900000095367429,23.100000381469698,14.5,0.0,44.0,92.8000030517578,68.40000152587889,grenoble,2005-10-28
5.900000095367429,20.1000003814697,13.0,0.0,55.0,95.9000015258789,75.4499969482422,grenoble,2005-10-29
3.9000000953674303,21.0,12.4499998092651,0.0,51.0,97.1999969482422,74.0999984741211,grenoble,2005-10-30
8.5,19.0,13.75,0.6000000238418579,58.7999992370605,89.8000030517578,74.3000030517578,grenoble,2005-10-31
9.60000038146973,18.8999996185303,14.25,14.3999996185303,65.0,96.8000030517578,80.9000015258789,grenoble,2005-11-01
5.699999809265139,19.1000003814697,12.3999996185303,0.200000002980232,53.0,98.0,75.5,grenoble,2005-11-02
8.60000038146973,21.7000007629395,15.1499996185303,0.0,48.9000015258789,94.8000030517578,71.8499984741211,grenoble,2005-11-03
10.1000003814697,16.7999992370605,13.4499998092651,25.0,76.1999969482422,96.0999984741211,86.1500015258789,grenoble,2005-11-04
10.5,13.6000003814697,12.0500001907349,2.2000000476837203,64.1999969482422,96.6999969482422,80.4499969482422,grenoble,2005-11-05
5.599999904632571,12.5,9.05000019073486,0.0,65.8000030517578,96.0,80.9000015258789,grenoble,2005-11-06
0.699999988079071,14.6999998092651,7.699999809265139,0.0,57.0,97.9000015258789,77.4499969482422,grenoble,2005-11-07
0.8000000119209291,15.8000001907349,8.300000190734862,0.0,56.9000015258789,97.3000030517578,77.0999984741211,grenoble,2005-11-08
2.0,17.7999992370605,9.89999961853027,0.0,57.9000015258789,97.1999969482422,77.5500030517578,grenoble,2005-11-09
9.0,12.6000003814697,10.8000001907349,0.0,80.8000030517578,94.0999984741211,87.4499969482422,grenoble,2005-11-10
8.5,17.0,12.75,0.0,56.0999984741211,95.1999969482422,75.6500015258789,grenoble,2005-11-11
2.09999990463257,14.3999996185303,8.25,0.0,60.0999984741211,97.1999969482422,78.6500015258789,grenoble,2005-11-12
7.199999809265139,13.1999998092651,10.1999998092651,0.0,68.1999969482422,95.3000030517578,81.75,grenoble,2005-11-13
2.4000000953674303,12.3999996185303,7.400000095367429,0.0,69.09999847412111,97.3000030517578,83.1999969482422,grenoble,2005-11-14
7.099999904632571,12.6000003814697,9.85000038146973,0.0,69.09999847412111,93.9000015258789,81.5,grenoble,2005-11-15
3.9000000953674303,12.8000001907349,8.35000038146973,1.20000004768372,69.90000152587889,97.3000030517578,83.5999984741211,grenoble,2005-11-16
3.9000000953674303,8.5,6.199999809265139,0.0,62.2000007629395,86.8000030517578,74.5,grenoble,2005-11-17
-1.79999995231628,7.300000190734861,2.75,0.0,59.2000007629395,95.6999969482422,77.4499969482422,grenoble,2005-11-18
-4.40000009536743,8.0,1.79999995231628,0.0,51.2000007629395,95.6999969482422,73.4499969482422,grenoble,2005-11-19
-5.0,7.400000095367429,1.20000004768372,0.0,47.0,95.0,71.0,grenoble,2005-11-20
-3.70000004768372,5.400000095367429,0.8500000238418579,0.0,67.90000152587889,95.6999969482422,81.8000030517578,grenoble,2005-11-21
-4.0,6.400000095367429,1.20000004768372,0.0,62.0,94.1999969482422,78.0999984741211,grenoble,2005-11-22
0.8000000119209291,2.0,1.39999997615814,0.0,66.09999847412111,87.0999984741211,76.5999984741211,grenoble,2005-11-23
0.0,1.89999997615814,0.9499999880790709,0.0,54.9000015258789,76.8000030517578,65.84999847412111,grenoble,2005-11-24
-3.0999999046325697,0.100000001490116,-1.5,13.0,86.1999969482422,96.4000015258789,91.3000030517578,grenoble,2005-11-25
-4.59999990463257,2.70000004768372,-0.9499999880790709,0.0,83.8000030517578,96.4000015258789,90.0999984741211,grenoble,2005-11-26
-10.6999998092651,-1.1000000238418601,-5.900000095367429,0.200000002980232,88.6999969482422,95.0,91.8499984741211,grenoble,2005-11-27
-6.800000190734861,1.70000004768372,-2.5499999523162797,0.0,75.3000030517578,94.3000030517578,84.8000030517578,grenoble,2005-11-28
-1.60000002384186,3.4000000953674303,0.8999999761581421,8.0,79.0,95.6999969482422,87.3499984741211,grenoble,2005-11-29
0.100000001490116,3.5999999046325697,1.85000002384186,1.1000000238418601,84.8000030517578,97.1999969482422,91.0,grenoble,2005-11-30
0.5,4.90000009536743,2.70000004768372,0.0,64.90000152587889,93.0999984741211,79.0,grenoble,2005-12-01
-2.5999999046325697,8.0,2.70000004768372,13.6000003814697,64.0,95.1999969482422,79.5999984741211,grenoble,2005-12-02
2.2000000476837203,7.900000095367429,5.050000190734861,3.0,84.1999969482422,95.9000015258789,90.0500030517578,grenoble,2005-12-03
3.5999999046325697,11.0,7.300000190734861,0.200000002980232,68.1999969482422,95.9000015258789,82.0500030517578,grenoble,2005-12-04
5.300000190734861,6.599999904632571,5.949999809265139,9.0,87.0,95.9000015258789,91.4499969482422,grenoble,2005-12-05
1.89999997615814,7.0,4.449999809265139,2.2000000476837203,77.1999969482422,97.1999969482422,87.1999969482422,grenoble,2005-12-06
2.09999990463257,7.099999904632571,4.59999990463257,0.6000000238418579,78.1999969482422,95.8000030517578,87.0,grenoble,2005-12-07
2.2000000476837203,2.5999999046325697,2.4000000953674303,9.10000038146973,91.8000030517578,95.8000030517578,93.8000030517578,grenoble,2005-12-08
0.400000005960464,6.199999809265139,3.29999995231628,1.5,77.0,95.8000030517578,86.4000015258789,grenoble,2005-12-09
2.0,2.9000000953674303,2.4500000476837203,0.0,74.9000015258789,87.8000030517578,81.3499984741211,grenoble,2005-12-10
1.0,2.5999999046325697,1.79999995231628,0.0,67.0,80.8000030517578,73.9000015258789,grenoble,2005-12-11
-1.20000004768372,2.2000000476837203,0.5,0.0,71.0,86.9000015258789,78.9499969482422,grenoble,2005-12-12
0.0,3.5,1.75,0.0,64.1999969482422,82.1999969482422,73.1999969482422,grenoble,2005-12-13
1.0,2.9000000953674303,1.95000004768372,0.0,69.09999847412111,85.9000015258789,77.5,grenoble,2005-12-14
1.1000000238418601,4.19999980926514,2.6500000953674303,0.0,56.2999992370605,90.6999969482422,73.5,grenoble,2005-12-15
-4.699999809265139,1.20000004768372,-1.75,1.79999995231628,77.9000015258789,95.0999984741211,86.5,grenoble,2005-12-16
0.6000000238418579,6.5,3.54999995231628,1.0,55.0,97.1999969482422,76.0999984741211,grenoble,2005-12-17
-1.70000004768372,3.79999995231628,1.04999995231628,0.0,56.9000015258789,91.4000015258789,74.1500015258789,grenoble,2005-12-18
-7.099999904632571,2.4000000953674303,-2.3499999046325697,0.0,46.0999984741211,91.1999969482422,68.65000152587889,grenoble,2005-12-19
-6.400000095367429,5.300000190734861,-0.550000011920929,0.0,61.0,92.6999969482422,76.8499984741211,grenoble,2005-12-20
-5.699999809265139,1.1000000238418601,-2.2999999523162797,0.0,74.0999984741211,94.1999969482422,84.1500015258789,grenoble,2005-12-21
-0.699999988079071,0.8999999761581421,0.100000001490116,0.0,67.09999847412111,86.1999969482422,76.6500015258789,grenoble,2005-12-22
-3.5999999046325697,3.4000000953674303,-0.100000001490116,0.0,66.09999847412111,90.6999969482422,78.4000015258789,grenoble,2005-12-23
-5.199999809265139,4.19999980926514,-0.5,0.0,75.0999984741211,94.9000015258789,85.0,grenoble,2005-12-24
-3.5999999046325697,1.70000004768372,-0.9499999880790709,0.0,81.0,95.0,88.0,grenoble,2005-12-25
-0.200000002980232,2.5,1.1499999761581399,0.0,77.0,94.3000030517578,85.6500015258789,grenoble,2005-12-26
-6.099999904632571,2.5,-1.79999995231628,0.0,53.0999984741211,93.4000015258789,73.25,grenoble,2005-12-27
-6.300000190734861,-1.70000004768372,-4.0,0.30000001192092896,63.9000015258789,87.9000015258789,75.9000015258789,grenoble,2005-12-28
-5.199999809265139,0.200000002980232,-2.5,0.0,59.0999984741211,85.8000030517578,72.4499969482422,grenoble,2005-12-29
-9.30000019073486,-2.4000000953674303,-5.849999904632571,9.0,58.0999984741211,92.9000015258789,75.5,grenoble,2005-12-30
-3.70000004768372,2.5,-0.6000000238418579,18.6000003814697,92.9000015258789,95.8000030517578,94.3499984741211,grenoble,2005-12-31
1.0,8.300000190734862,4.65000009536743,7.0,77.8000030517578,97.1999969482422,87.5,grenoble,2006-01-01
0.699999988079071,3.79999995231628,2.25,6.5,91.8000030517578,97.1999969482422,94.5,grenoble,2006-01-02
0.200000002980232,6.400000095367429,3.29999995231628,0.100000001490116,60.2000007629395,89.6999969482422,74.9499969482422,grenoble,2006-01-03
-1.0,2.09999990463257,0.550000011920929,0.0,71.0,91.0,81.0,grenoble,2006-01-04
-4.19999980926514,3.0999999046325697,-0.550000011920929,0.0,66.0,92.8000030517578,79.4000015258789,grenoble,2006-01-05
0.5,5.400000095367429,2.95000004768372,0.0,59.2999992370605,82.0,70.6500015258789,grenoble,2006-01-06
-0.200000002980232,4.19999980926514,2.0,0.0,69.90000152587889,90.3000030517578,80.0999984741211,grenoble,2006-01-07
-1.60000002384186,5.400000095367429,1.89999997615814,0.0,73.0,95.0,84.0,grenoble,2006-01-08
-5.400000095367429,3.4000000953674303,-1.0,0.0,76.0999984741211,95.0,85.5500030517578,grenoble,2006-01-09
-5.699999809265139,2.9000000953674303,-1.39999997615814,0.0,72.0999984741211,94.9000015258789,83.5,grenoble,2006-01-10
-5.699999809265139,1.60000002384186,-2.04999995231628,0.0,68.3000030517578,94.1999969482422,81.25,grenoble,2006-01-11
-6.199999809265139,5.900000095367429,-0.150000005960464,0.0,50.2000007629395,92.8000030517578,71.5,grenoble,2006-01-12
-8.300000190734862,5.599999904632571,-1.35000002384186,0.0,44.2000007629395,93.3000030517578,68.75,grenoble,2006-01-13
-8.699999809265138,4.90000009536743,-1.89999997615814,0.0,45.0,91.9000015258789,68.4499969482422,grenoble,2006-01-14
-8.89999961853027,6.300000190734861,-1.29999995231628,0.0,53.0,91.9000015258789,72.4499969482422,grenoble,2006-01-15
-9.39999961853027,2.09999990463257,-3.6500000953674303,0.0,62.0,100.0,81.0,grenoble,2006-01-16
